frame_index,seconds,value,normalized_value
1371,31.834557823129252,0.00014781951904296875,0.00014819313450347232
1372,31.857777777777777,0.0001990742894122377,0.00019957745186868946
1373,31.880997732426305,0.00019504022202454507,0.00019553318833129675
1374,31.90421768707483,0.0002116961550200358,0.00021223121938066097
1375,31.927437641723355,0.00016989739378914237,0.00017032681132093963
1376,31.950657596371883,0.00020162745204288512,0.00020213706764597248
1377,31.973877551020408,0.00019119097851216793,0.0001916742158135976
1378,31.997097505668933,0.0001464511879021302,0.00014682134489062265
1379,32.02031746031746,0.00012721835810225457,0.0001275399039018527
1380,32.04353741496599,0.00023128956672735512,0.00023187415365161237
1381,32.066757369614514,0.00018971691315528005,0.00019019642474030438
1382,32.08997732426304,0.00024572256370447576,0.00024634363018736615
1383,32.113197278911564,0.00012037992564728484,0.00012068418723362529
1384,32.13641723356009,9.932013927027583e-05,9.957117201487539e-05
1385,32.15963718820862,0.0001247477630386129,0.00012506306438200935
1386,32.182857142857145,0.0001361301401630044,0.00013647421058979718
1387,32.20607709750567,0.00015049567446112633,0.00015087605393388897
1388,32.229297052154195,0.000157482223585248,0.000157880261637779
1389,32.25251700680272,0.00012060923472745344,0.00012091407589501659
1390,32.275736961451244,0.00010842358460649848,0.00010869762640932988
1391,32.298956916099776,0.00013307669723872095,0.0001334130500549325
1392,32.3221768707483,0.00012734413030557334,0.00012766599399579895
1393,32.345396825396826,0.00013696039968635887,0.00013730656860323038
1394,32.36861678004535,0.00025441808975301683,0.00025506113427365204
1395,32.391836734693875,0.00016051319835241884,0.00016091889722701677
1396,32.41505668934241,0.00012646403047256172,0.00012678366970077766
1397,32.43827664399093,0.00014573232328984886,0.00014610066334012575
1398,32.46149659863946,0.0001819635072024539,0.00018242342196863934
1399,32.48471655328798,0.00030844545108266175,0.000309225050353398
1400,32.507936507936506,0.0002175516856368631,0.00021810154991553743
1401,32.53115646258503,0.00025112731964327395,0.00025176204670625593
1402,32.55437641723356,0.0002160589792765677,0.0002166050707234955
1403,32.57759637188209,0.00019452902779448777,0.00019502070205219946
1404,32.60081632653061,0.0001877008908195421,0.00018817530688593513
1405,32.62403628117914,0.0001953505998244509,0.0001958443506145062
1406,32.64725623582766,0.00025200037634931505,0.0002526373100727258
1407,32.670476190476194,0.000177871945197694,0.00017832151849590225
1408,32.69369614512472,0.00019125711696688086,0.00019174052143398237
1409,32.71691609977324,0.00016330595826730132,0.00016371871587330652
1410,32.74013605442177,0.00020378052431624383,0.00020429558183318746
1411,32.76335600907029,0.00018147412629332393,0.000181932804143878
1412,32.78657596371882,0.00026438571512699127,0.0002650539529304104
1413,32.80979591836735,0.0002085827582050115,0.00020910995342093706
1414,32.833015873015874,0.00015523590263910592,0.00015562826309073436
1415,32.8562358276644,0.00023849104763939977,0.00023909383638588374
1416,32.879455782312924,0.00023914322082418948,0.00023974765794557238
1417,32.90267573696145,0.00011209094373043627,0.00011237425482379704
1418,32.92589569160998,0.00011405190161895007,0.00011434016905494603
1419,32.949115646258505,0.00011745814117603004,0.00011775501791997764
1420,32.97233560090703,0.00014191889204084873,0.00014227759360169325
1421,32.995555555555555,0.0002070054761134088,0.00020752868473149658
1422,33.01877551020408,0.00018086956697516143,0.00018132671679538825
1423,33.041995464852604,0.00015598590834997594,0.00015638016444928922
1424,33.065215419501136,0.00013058485637884587,0.00013091491103987203
1425,33.08843537414966,0.0002452969492878765,0.00024591694002564684
1426,33.111655328798186,0.00030514024547301233,0.0003059114908002105
1427,33.13487528344671,0.00019834309932775795,0.00019884441369322754
1428,33.158095238095235,0.00017101965204346925,0.00017145190609534996
1429,33.18131519274377,0.00022016627190168947,0.0002207227445759105
1430,33.20453514739229,0.00013986272097099572,0.0001402162255368418
1431,33.22775510204082,0.0001500548969488591,0.0001504341623516106
1432,33.25097505668934,0.00018400441331323236,0.00018446948649206426
1433,33.274195011337866,0.0001656312815612182,0.00016604991644742902
1434,33.29741496598639,0.0001555177877889946,0.00015591086070844033
1435,33.32063492063492,0.0001346511417068541,0.0001349914739487789
1436,33.34385487528345,0.0002264650829602033,0.00022703747594866622
1437,33.36707482993197,0.00022188211733009666,0.00022244292682251353
1438,33.3902947845805,0.00025824469048529863,0.0002588974067813801
1439,33.41351473922902,0.00018774703494273126,0.00018822156763890327
1440,33.436734693877554,0.0002165644837077707,0.0002171118528227093
1441,33.45995464852608,0.00024457654217258096,0.00024519471207344243
1442,33.483174603174604,0.00017645816842559725,0.00017690416838746144
1443,33.50639455782313,0.0003712036705110222,0.00037214189187174983
1444,33.52961451247165,0.00026177355903200805,0.00026243519458216146
1445,33.55283446712018,0.00022900159819982946,0.00022958040225846404
1446,33.57605442176871,0.00019051441631745547,0.0001909959436004953
1447,33.599274376417235,0.00022037218150217086,0.00022092917461517225
1448,33.62249433106576,0.00020610449428204447,0.00020662542565864204
1449,33.645714285714284,0.00020338203466963023,0.00020389608499960836
1450,33.66893424036281,0.00024705432588234544,0.0002476787584087908
1451,33.69215419501134,0.0003491019597277045,0.00034998431877129236
1452,33.715374149659866,0.0002689051616471261,0.000269584822401342
1453,33.73859410430839,0.00020207113993819803,0.00020258187696732167
1454,33.761814058956915,0.0002323907392565161,0.0002329781094064545
1455,33.78503401360544,0.00016325518663506955,0.00016366781591521575
1456,33.80825396825397,0.0001594556961208582,0.00015985872214693256
1457,33.8314739229025,0.00015947266365401447,0.00015987573256571555
1458,33.85469387755102,0.0002005548303714022,0.00020106173491141527
1459,33.877913832199546,0.000250591489020735,0.000251224861765924
1460,33.90113378684807,0.00016692974895704538,0.00016735166573388324
1461,33.924353741496596,0.0001515444746473804,0.00015192750497415136
1462,33.94757369614513,0.0001741955929901451,0.0001746358742677062
1463,33.97079365079365,0.00025848057703115046,0.0002591338895330715
1464,33.99401360544218,0.000259089982137084,0.0002597448349171142
1465,34.0172335600907,0.0002408490690868348,0.0002414578177584671
1466,34.04045351473923,0.0002163456374546513,0.00021689245343327766
1467,34.06367346938776,0.0001631754421396181,0.00016358786986467482
1468,34.08689342403628,0.00013070518616586924,0.0001310355449617558
1469,34.11011337868481,0.0001043037700583227,0.00010456739898456262
1470,34.13333333333333,0.00010057657345896587,0.00010083078185479904
1471,34.15655328798186,0.00019508616242092103,0.0001955792448425299
1472,34.17977324263038,0.0001376606523990631,0.00013800859121236927
1473,34.202993197278914,0.00017942221893463284,0.00017987571056676533
1474,34.22621315192744,0.00016426215006504208,0.00016467732445633488
1475,34.249433106575964,0.0001467604743083939,0.00014713141302168058
1476,34.27265306122449,0.00019345726468600333,0.00019394623005066815
1477,34.29587301587301,0.0002549392229411751,0.0002555835846316762
1478,34.319092970521545,0.00017885342822410166,0.00017930548223145617
1479,34.34231292517007,0.00016319751739501953,0.0001636100009155271
1480,34.365532879818595,0.0001444489898858592,0.0001448140862968399
1481,34.38875283446712,0.00015516852727159858,0.00015556071743124447
1482,34.411972789115644,0.00016371210222132504,0.0001641258863606419
1483,34.43519274376417,0.0002105957828462124,0.00021112806600406331
1484,34.4584126984127,0.00015312926552724093,0.0001535163014303946
1485,34.481632653061226,0.0002151939261239022,0.00021573783113947042
1486,34.50485260770975,0.00015906320186331868,0.0001594652358558394
1487,34.528072562358275,0.00014849301078356802,0.00014886832850185487
1488,34.5512925170068,0.00017642320017330348,0.00017686911175252533
1489,34.57451247165533,0.00030596231226809323,0.0003067356353781593
1490,34.59773242630386,0.00027314299950376153,0.0002738333714397794
1491,34.62095238095238,0.00028654656489379704,0.00028727081448878724
1492,34.644172335600906,0.00021254651073832065,0.00021308372438237833
1493,34.66739229024943,0.00021556613501161337,0.00021611098078923985
1494,34.690612244897956,0.0001761969324434176,0.00017664227212846304
1495,34.71383219954649,0.00022302381694316864,0.00022358751209391707
1496,34.73705215419501,0.00028113843291066587,0.0002818490133925753
1497,34.76027210884354,0.00023168452025856823,0.00023227010543222038
1498,34.78349206349206,0.00017233197286259383,0.00017276754381978138
1499,34.80671201814059,0.00016284524463117123,0.0001632568377783929
1500,34.82993197278912,0.00015154182619880885,0.0001519248498315969
1501,34.853151927437644,0.00018291348533239216,0.00018337580117875146
1502,34.87637188208617,0.00022393969993572682,0.00022450570999081433
1503,34.89959183673469,0.0002463380806148052,0.0002469607028234576
1504,34.92281179138322,0.00017937205848284066,0.00017982542333387945
1505,34.94603174603174,0.00017501942056696862,0.00017546178407779284
1506,34.969251700680275,0.00017058057710528374,0.00017101172139042804
1507,34.9924716553288,0.00018162740161642432,0.00018208646687204366
1508,35.015691609977324,0.00020018976647406816,0.00020069574831106475
1509,35.03891156462585,0.00017580475832801312,0.00017624910678866768
1510,35.062131519274374,0.00019066849199589342,0.00019115040870690546
1511,35.085351473922906,0.0001952021848410368,0.00019569556051058886
1512,35.10857142857143,0.00018345149874221534,0.0001839151744233865
1513,35.131791383219955,0.00015232327859848738,0.00015270827736081218
1514,35.15501133786848,0.0001242769358213991,0.00012459104714382458
1515,35.178231292517005,0.00020643018069677055,0.00020695193524936412
1516,35.20145124716553,0.00015718830400146544,0.0001575855991690151
1517,35.22467120181406,0.00012653983139898628,0.0001268596622148776
1518,35.247891156462586,0.00014288154488895088,0.00014324267956545886
1519,35.27111111111111,0.00015005753084551543,0.0001504368029054697
1520,35.294331065759636,0.00016357787535525858,0.00016399132023469488
1521,35.31755102040816,0.00016045481606852263,0.00016086036738125576
1522,35.34077097505669,0.00021588777599390596,0.00021643343472265347
1523,35.36399092970522,0.0004331880190875381,0.0004342829065711659
1524,35.38721088435374,0.00040164636448025703,0.0004026615300848837
1525,35.41043083900227,0.00034694341593421996,0.0003478203192346242
1526,35.43365079365079,0.0002019484672928229,0.00020245889426548586
1527,35.456870748299316,0.00023579159460496157,0.00023638756045420506
1528,35.48009070294785,0.0002666246145963669,0.00026729851124282435
1529,35.50331065759637,0.000255011604167521,0.00025565614880236794
1530,35.5265306122449,0.00028139512869529426,0.00028210635797862316
1531,35.54975056689342,0.00021017091057728976,0.0002107021198658071
1532,35.57297052154195,0.00031623037648387253,0.0003170296522392002
1533,35.59619047619048,0.00022676758817397058,0.00022734074574768908
1534,35.619410430839004,0.00011127300967928022,0.00011155425343532883
1535,35.64263038548753,0.0001235273521160707,0.00012383956885743497
1536,35.66585034013605,0.00019961889483965933,0.00020012343379231993
1537,35.68907029478458,0.00015717497444711626,0.00015757223592407065
1538,35.71229024943311,0.00022529948910232633,0.0002258689360394911
1539,35.735510204081635,0.00025519629707559943,0.0002558413085238033
1540,35.75873015873016,0.00023260600573848933,0.00023319391997682899
1541,35.781950113378684,0.0002844870905391872,0.00028520613479009036
1542,35.80517006802721,0.0003213775053154677,0.00032218979049553943
1543,35.828390022675734,0.00032852470758371055,0.0003293550573961397
1544,35.851609977324266,0.00016260203847195953,0.00016301301691293838
1545,35.87482993197279,0.000269149400992319,0.0002698296790641667
1546,35.898049886621315,0.00023221065930556506,0.0002327975743014464
1547,35.92126984126984,0.00027581321774050593,0.00027651033868249155
1548,35.944489795918365,0.00019331580551806837,0.00019380441334313007
1549,35.9677097505669,0.00018053402891382575,0.00018099033065791138
1550,35.99092970521542,0.00019910269475076348,0.00019960592900202082
1551,36.014149659863946,0.0002571447694208473,0.0002577947056543384
1552,36.03736961451247,0.000370098277926445,0.00037103370539525495
1553,36.060589569160996,0.00023835987667553127,0.0002389623338859611
1554,36.08380952380952,0.00022293705842457712,0.0002235005342922154
1555,36.10702947845805,0.00021390341862570494,0.00021444406186937496
1556,36.13024943310658,0.00027190131368115544,0.00027258854724259725
1557,36.1534693877551,0.0002636077697388828,0.00026427404127677545
1558,36.17668934240363,0.00024915082030929625,0.00024978055174846865
1559,36.19990929705215,0.00018183888460043818,0.00018229848438162607
1560,36.22312925170068,0.00021207318059168756,0.00021260919788859263
1561,36.24634920634921,0.00022758495470043272,0.00022816017817703848
1562,36.26956916099773,0.0003978441236540675,0.00039884967905317854
1563,36.29278911564626,0.0003238484205212444,0.00032466695096668055
1564,36.31600907029478,0.0002808015269692987,0.0002815112559177351
1565,36.33922902494331,0.0002201483875978738,0.00022070481506932018
1566,36.36244897959184,0.000194033797015436,0.00019452421957190572
1567,36.385668934240364,0.00029952332261018455,0.0003002803711030567
1568,36.40888888888889,0.00023212379892356694,0.00023271049437887726
1569,36.432108843537414,0.00017697984003461897,0.00017742715852721373
1570,36.45532879818594,0.00013263222353998572,0.00013296745294403417
1571,36.47854875283447,0.0001966829877346754,0.00019718010614983104
1572,36.501768707482995,0.00013327535998541862,0.00013361221492390787
1573,36.52498866213152,0.000186677003512159,0.0001871488316921191
1574,36.548208616780045,0.00025163564714603126,0.0002522716590123684
1575,36.57142857142857,0.00032003960222937167,0.0003208485058446753
1576,36.594648526077094,0.00021498858404811472,0.00021553197005932747
1577,36.617868480725626,0.0001770494709489867,0.00017749696543448352
1578,36.64108843537415,0.00016989585128612816,0.00017032526491923207
1579,36.664308390022676,0.00015093506954144686,0.00015131655959010868
1580,36.6875283446712,0.00018151887343265116,0.00018197766438209212
1581,36.710748299319725,0.00018979412561748177,0.0001902738323578537
1582,36.73396825396826,0.0002589320356491953,0.0002595864892177398
1583,36.75718820861678,0.00021272404410410672,0.0002132617064656994
1584,36.78040816326531,0.0001954190811375156,0.00019591300501484304
1585,36.80362811791383,0.0002141077711712569,0.0002146489309182338
1586,36.826848072562356,0.0001746647758409381,0.00017510624298331594
1587,36.85006802721088,0.00023964284628164023,0.0002402485462118631
1588,36.87328798185941,0.00018773986084852368,0.00018821437541209366
1589,36.89650793650794,0.00024263426894322038,0.00024324752972712822
1590,36.91972789115646,0.00012522636097855866,0.00012554287198351323
1591,36.94294784580499,0.00016640413377899677,0.00016682472205768997
1592,36.96616780045351,0.00016965813119895756,0.00017008694399192606
1593,36.989387755102044,0.00019107987463939935,0.00019156283112456836
1594,37.01260770975057,0.0001860344927990809,0.00018650469702614564
1595,37.03582766439909,0.00022406621428672224,0.00022463254410822365
1596,37.05904761904762,0.00027690030401572585,0.0002776001725802308
1597,37.08226757369614,0.00019643973791971803,0.00019693624151829043
1598,37.10548752834467,0.00020392848819028586,0.00020444391968754884
1599,37.1287074829932,0.00027961848536506295,0.00028032522416283033
1600,37.151927437641724,0.00017984058649744838,0.00018029513555819823
1601,37.17514739229025,0.00010789540829136968,0.00010816811512275426
1602,37.198367346938774,0.00013598756049759686,0.00013633127055271685
1603,37.2215873015873,0.00014685816131532192,0.00014722934693359323
1604,37.24480725623583,0.00029256733250804245,0.0002933067996594105
1605,37.268027210884355,0.0001384665083605796,0.0001388164839836935
1606,37.29124716553288,0.00010943048255285248,0.0001097070693013199
1607,37.314467120181405,0.00011177451233379543,0.00011205702364332021
1608,37.33768707482993,0.00010168387234443799,0.00010194087945038528
1609,37.36090702947846,0.00019332647207193077,0.0001938151068568247
1610,37.384126984126986,0.00013960516662336886,0.00013995802021776803
1611,37.40734693877551,0.00010497574112378061,0.00010524106846428065
1612,37.430566893424036,0.00012835416418965906,0.0001286785807516378
1613,37.45378684807256,0.00027302809758111835,0.00027371817910126274
1614,37.477006802721085,0.00014957702660467476,0.00014995508418487441
1615,37.50022675736962,0.0001617394300410524,0.0001621482282297328
1616,37.52344671201814,0.0001287802297156304,0.0001291057231629131
1617,37.54666666666667,0.0001369818637613207,0.00013732808692887782
1618,37.56988662131519,0.00011963846191065386,0.00011994084943924333
1619,37.593106575963716,0.0001297882990911603,0.0001301163404448791
1620,37.61632653061225,0.00014153160736896098,0.00014188933006353688
1621,37.63954648526077,0.00027887531905435026,0.00027958017949109194
1622,37.6627664399093,0.00017772139108274132,0.0001781705838537678
1623,37.68598639455782,0.00020959477114956826,0.00021012452423934408
1624,37.70920634920635,0.00028627365827560425,0.0002869972180961148
1625,37.73242630385487,0.000333926611347124,0.00033477061453074
1626,37.755646258503404,0.000273770623607561,0.00027446258187040554
1627,37.77886621315193,0.0001684213348198682,0.00016884702159638288
1628,37.802086167800454,0.00025299086701124907,0.00025363030421070396
1629,37.82530612244898,0.00016585552657488734,0.00016627472824283707
1630,37.8485260770975,0.00020298596064094454,0.00020349900988945807
1631,37.871746031746035,0.00020923427655361593,0.00020976311848933476
1632,37.89496598639456,0.00034737956593744457,0.0003482575716117799
1633,37.918185941043085,0.0004886389360763133,0.0004898739763626307
1634,37.94140589569161,0.0004251693608239293,0.0004262439810605847
1635,37.964625850340134,0.00023249120567925274,0.0002330788297591798
1636,37.98784580498866,0.0003068499208893627,0.0003076254874399834
1637,38.01106575963719,0.0002812845050357282,0.0002819954547165406
1638,38.034285714285716,0.0002502744609955698,0.00025090703244893766
1639,38.05750566893424,0.00031310413032770157,0.0003138955044614785
1640,38.080725623582765,0.00024016130191739649,0.0002407683122499421
1641,38.10394557823129,0.0003162893408443779,0.00031708876563277537
1642,38.12716553287982,0.0002857529907487333,0.0002864752345763419
1643,38.15038548752835,0.0002817031927406788,0.0002824152006592713
1644,38.17360544217687,0.0001560569799039513,0.00015645141563739906
1645,38.196825396825396,0.00015659152995795012,0.00015698731677253982
1646,38.22004535147392,0.00019708713807631284,0.00019758527798590292
1647,38.243265306122446,0.00041262517333962023,0.0004136680880044138
1648,38.26648526077098,0.00044759392039850354,0.00044872521895617017
1649,38.2897052154195,0.00033412338234484196,0.00033496788286931935
1650,38.31292517006803,0.00031805067555978894,0.0003188545521410556
1651,38.33614512471655,0.00041985392454080284,0.00042091510995377894
1652,38.35936507936508,0.0003942227631341666,0.000395219165504726
1653,38.38258503401361,0.00031699668033979833,0.0003177978929365518
1654,38.40580498866213,0.00023523977142758667,0.0002358343425376789
1655,38.42902494331066,0.0002816397463902831,0.0002823515939475271
1656,38.45224489795918,0.00034155984758399427,0.00034242314385617015
1657,38.47546485260771,0.0002707657404243946,0.0002714501038119378
1658,38.49868480725623,0.0002566686016507447,0.00025731733436495864
1659,38.521904761904764,0.0001679583074292168,0.00016838282389890796
1660,38.54512471655329,0.0001992478792089969,0.00019975148041556957
1661,38.568344671201814,0.0002841636014636606,0.00028488182809236677
1662,38.59156462585034,0.0002354333410039544,0.00023602840136328028
1663,38.61478458049886,0.00017549742187839001,0.0001759409935427872
1664,38.638004535147395,0.0001657821994740516,0.0001662012158069473
1665,38.66122448979592,0.00022067243116907775,0.00022123018316641522
1666,38.684444444444445,0.00022170195006765425,0.00022226230418533332
1667,38.70766439909297,0.00023625128960702568,0.00023684841734044387
1668,38.730884353741494,0.00024579101591371,0.00024641225541031226
1669,38.75410430839002,0.00022467838425654918,0.00022524626134438363
1670,38.77732426303855,0.0002682102203834802,0.0002688881246660074
1671,38.800544217687076,0.00018097968131769449,0.00018143710945313338
1672,38.8237641723356,0.00013675764785148203,0.0001371033043108605
1673,38.846984126984125,0.00012492088717408478,0.0001252366260906381
1674,38.87020408163265,0.0002036557561950758,0.00020417049835922066
1675,38.89342403628118,0.0002415467897662893,0.00024215730193461436
1676,38.91664399092971,0.00022461928892880678,0.00022518701665255028
1677,38.93986394557823,0.00018207942775916308,0.0001825396355158308
1678,38.963083900226756,0.00013218577078077942,0.00013251987177056768
1679,38.98630385487528,0.00014379798085428774,0.00014416143183277957
1680,39.00952380952381,0.0002691158151719719,0.0002697960083552892
1681,39.03274376417234,0.00018316239584237337,0.00018362534081278485
1682,39.05596371882086,0.0001567252038512379,0.0001571213285280634
1683,39.07918367346939,0.00013663529534824193,0.00013698064256032248
1684,39.10240362811791,0.00011795326281571761,0.00011825139098505621
1685,39.12562358276644,0.00016875003348104656,0.0001691765510470433
1686,39.14884353741497,0.00013636746734846383,0.00013671213762232864
1687,39.172063492063494,0.00016504793893545866,0.00016546509941676567
1688,39.19528344671202,0.00025491093401797116,0.0002555552242079077
1689,39.21850340136054,0.00021710590226575732,0.00021765463982205722
1690,39.24172335600907,0.00020731707627419382,0.00020784107246511584
1691,39.2649433106576,0.0002150177606381476,0.00021556122039351262
1692,39.288163265306125,0.00018056378758046776,0.0001810201645399107
1693,39.31138321995465,0.00017664668848738074,0.00017709316493577494
1694,39.334603174603174,0.0001702039735391736,0.00017063416595466165
1695,39.3578231292517,0.00017670028319116682,0.00017714689510076444
1696,39.381043083900224,0.00023995035735424608,0.0002405568345220878
1697,39.404263038548756,0.00039591867243871093,0.0003969193612386938
1698,39.42748299319728,0.00025207092403434217,0.0002527080360678029
1699,39.450702947845805,0.0003951104881707579,0.0003961091342761129
1700,39.47392290249433,0.0002824162947945297,0.000283130105086408
1701,39.497142857142855,0.0003133053833153099,0.00031409726611822695
1702,39.52036281179139,0.00022156862542033195,0.00022212864255849826
1703,39.54358276643991,0.00022743255249224603,0.00022800739077059407
1704,39.566802721088436,0.00023212337691802531,0.00023271007130671199
1705,39.59002267573696,0.00024766288697719574,0.00024828885764850294
1706,39.613242630385486,0.0001505853870185092,0.00015096599324074752
1707,39.63646258503401,0.00016552059969399124,0.00016593895483056506
1708,39.65968253968254,0.0002542220172472298,0.0002548645661924497
1709,39.68290249433107,0.0003480659506749362,0.0003489456911942463
1710,39.70612244897959,0.00033592598629184067,0.00033677504291762403
1711,39.72934240362812,0.00019787521159742028,0.00019837534337150434
1712,39.75256235827664,0.00021881824068259448,0.0002193713061930799
1713,39.77578231292517,0.00034837028943002224,0.0003492507991688838
1714,39.7990022675737,0.0002597116690594703,0.0002603680931600358
1715,39.82222222222222,0.00042832709732465446,0.00042940969877505286
1716,39.84544217687075,0.00027773232432082295,0.0002784342958258019
1717,39.86866213151927,0.0003527436056174338,0.00035363516896106864
1718,39.8918820861678,0.0003213585296180099,0.00032217076683679755
1719,39.91510204081633,0.00023419343051500618,0.00023478535698693133
1720,39.938321995464854,0.00021331050083972514,0.00021384964547716855
1721,39.96154195011338,0.00025962054496631026,0.0002602767387497279
1722,39.9847619047619,0.0002972969086840749,0.0002980483298912566
1723,40.00798185941043,0.0005743975634686649,0.0005758493596291239
1724,40.03120181405896,0.0003392341604921967,0.0003400915785646638
1725,40.054421768707485,0.00045888120075687766,0.0004600410280398184
1726,40.07764172335601,0.0003705948474816978,0.00037153153003552126
1727,40.100861678004534,0.00025910348631441593,0.00025975837322640287
1728,40.12408163265306,0.0002278339525219053,0.000228409805343244
1729,40.147301587301584,0.00042071682401001453,0.0004217801904108916
1730,40.170521541950116,0.00021315953927114606,0.0002136983023515642
1731,40.19374149659864,0.0002931632334366441,0.0002939042067341645
1732,40.216961451247165,0.00044762747711502016,0.00044875886048765693
1733,40.24018140589569,0.0003945595526602119,0.0003955568062700033
1734,40.263401360544215,0.0002356949116801843,0.00023629063316227183
1735,40.28662131519275,0.00021020743588451296,0.00021073873749114612
1736,40.30984126984127,0.0002587886992841959,0.00025944279056850104
1737,40.333061224489796,0.00020590353233274072,0.0002064239557758007
1738,40.35628117913832,0.00030486698960885406,0.00030563754427884957
1739,40.379501133786846,0.000254298560321331,0.0002549413027300127
1740,40.40272108843537,0.00039296719478443265,0.0003939604236921759
1741,40.4259410430839,0.00031269941246137023,0.00031348976366628783
1742,40.44916099773243,0.00037484607310034335,0.00037579350067368456
1743,40.47238095238095,0.00037898781010881066,0.0003799457059680029
1744,40.49560090702948,0.0004109599394723773,0.0004119986452402527
1745,40.518820861678,0.00039963494054973125,0.0004006450222582464
1746,40.542040816326534,0.0004179996030870825,0.00041905610168218547
1747,40.56526077097506,0.00036181649193167686,0.00036273098709527934
1748,40.58848072562358,0.0004480875504668802,0.00044922009667997496
1749,40.61170068027211,0.00025545054813846946,0.0002560962022090317
1750,40.63492063492063,0.00033982895547524095,0.00034068787689857085
1751,40.658140589569165,0.0004102452949155122,0.0004112821944114085
1752,40.68136054421769,0.0004209188336972147,0.0004219827106797985
1753,40.704580498866214,0.00040792583604343235,0.0004089568730815137
1754,40.72780045351474,0.0007139527588151395,0.0007157572822670456
1755,40.751020408163264,0.000658339646179229,0.000660003606877163
1756,40.77424036281179,0.0005029552849009633,0.0005042265099164253
1757,40.79746031746032,0.0006250678561627865,0.0006266477220454401
1758,40.820680272108845,0.0006536045111715794,0.0006552565037636917
1759,40.84390022675737,0.00036041354178451,0.00036132449097618207
1760,40.867120181405895,0.00034744362346827984,0.0003483217910487291
1761,40.89034013605442,0.0003056705463677645,0.0003064431320363078
1762,40.91356009070295,0.0003882352320943028,0.0003892165009142917
1763,40.936780045351476,0.0004711052752099931,0.00047229599897558787
1764,40.96,0.00038477551424875855,0.00038574803859383347
1765,40.983219954648526,0.00038464393583126366,0.0003856161276104409
1766,41.00643990929705,0.0005188185605220497,0.0005201298801411515
1767,41.029659863945575,0.0003966697840951383,0.0003976723713380956
1768,41.05287981859411,0.0003273680049460381,0.00032819543117982593
1769,41.07609977324263,0.0003517762233968824,0.00035266534167131293
1770,41.09931972789116,0.00034610877628438175,0.0003469835700238894
1771,41.12253968253968,0.0004202952259220183,0.00042135752672909006
1772,41.145759637188206,0.00024694306193850935,0.00024756721324411266
1773,41.16897959183674,0.0003105693613179028,0.0003113543287951232
1774,41.19219954648526,0.0003774109936784953,0.00037836490411681376
1775,41.21541950113379,0.0003474248806014657,0.00034830300080911287
1776,41.23863945578231,0.0003819453122559935,0.00038291068323439737
1777,41.26185941043084,0.00036551550147123635,0.0003664393459221419
1778,41.28507936507936,0.0003777173114940524,0.00037867199615401943
1779,41.308299319727894,0.00034640199737623334,0.00034727753223527625
1780,41.33151927437642,0.0003709095763042569,0.0003718470543386417
1781,41.35473922902494,0.0003362026182003319,0.00033705237401630714
1782,41.37795918367347,0.0003082127950619906,0.00030899180629207526
1783,41.40117913832199,0.000337540841428563,0.000338393979618469
1784,41.424399092970525,0.00027066824259236455,0.0002713523595530647
1785,41.44761904761905,0.00038898090133443475,0.00038996405484163104
1786,41.470839002267574,0.000335116550559178,0.00033596356132724266
1787,41.4940589569161,0.0003711140889208764,0.00037205208386314944
1788,41.517278911564624,0.0003279318625573069,0.00032876071394741
1789,41.54049886621315,0.0003166432725265622,0.00031744359188117996
1790,41.56371882086168,0.0005200623418204486,0.0005213768051104647
1791,41.586938775510205,0.0004868564137723297,0.0004880869487139147
1792,41.61015873015873,0.0005194482509978116,0.000520761162166518
1793,41.633378684807255,0.00039517279947176576,0.00039617160306961954
1794,41.65659863945578,0.0003885121550410986,0.0003894941237868819
1795,41.67981859410431,0.0003441418521106243,0.0003450116744276452
1796,41.703038548752836,0.00029547259327955544,0.00029621940350948344
1797,41.72625850340136,0.00029454429750330746,0.0002952887614554491
1798,41.749478458049886,0.0004771936219185591,0.00047839973404743597
1799,41.77269841269841,0.00044617042294703424,0.0004472981235992328
1800,41.795918367346935,0.0005413585458882153,0.0005427268355682864
1801,41.81913832199547,0.0005300704506225884,0.0005314102095176984
1802,41.84235827664399,0.00038913064054213464,0.00039011417251682564
1803,41.86557823129252,0.0003239485085941851,0.00032476729201332666
1804,41.88879818594104,0.0002381756203249097,0.00023877761182538636
1805,41.912018140589566,0.0002701758057810366,0.000270858678102279
1806,41.9352380952381,0.00020776441670022905,0.00020828954354899893
1807,41.95845804988662,0.00023024894471745938,0.000230830901458139
1808,41.98167800453515,0.00030807993607595563,0.0003088586115034915
1809,42.00489795918367,0.00024725610273890197,0.00024788104525857194
1810,42.0281179138322,0.00043507941882126033,0.00043617908683852186
1811,42.05133786848072,0.000262447283603251,0.00026311062199966965
1812,42.074557823129254,0.0004767199279740453,0.0004779248428362664
1813,42.09777777777778,0.0003476614656392485,0.00034854018381818126
1814,42.120997732426304,0.0003209869610145688,0.0003217982590896237
1815,42.14421768707483,0.00030126908677630126,0.00030203054770730795
1816,42.16743764172335,0.00034340753336437047,0.0003442754996826821
1817,42.190657596371885,0.00044786176295019686,0.00044899373848285935
1818,42.21387755102041,0.00041034899186342955,0.00041138615345450244
1819,42.237097505668935,0.00027941548614762723,0.0002801217118626394
1820,42.26031746031746,0.00035593699431046844,0.0003568366289791546
1821,42.283537414965984,0.000388659886084497,0.00038964222822211763
1822,42.30675736961451,0.0004147186118643731,0.00041576681771806733
